    # generation:          shortest_distance:          average_of_top_2000:
        3231             0.9604474642077083             0.9764110935031377
        3232             0.9604474642077083             0.9708871550714286
        3233             0.9604474642077083               0.97059018767604
        3234             0.9604474642077083             0.9737554912864246
        3235             0.9604474642077083             0.9777110219403317
        3236             0.9604474642077083             0.9788385945319865
        3237             0.9604474642077083             0.9771834190210985
        3238             0.9604474642077083              0.977585525962817
        3239             0.9604474642077083             0.9768184854237336
        3240             0.9604474642077083             0.9769791066482324
        3241             0.9604474642077083             0.9732977856660306
        3242             0.9604474642077083             0.9745059208889564
        3243             0.9604474642077083              0.972939800054929
        3244             0.9604474642077083             0.9753017474002982
        3245             0.9604474642077083             0.9768287241740798
        3246             0.9604474642077083             0.9747541689860578
        3247             0.9604474642077083             0.9753107766359237
        3248             0.9604474642077083             0.9782162356660943
        3249             0.9604474642077083             0.9787998059328217
        3250             0.9604474642077083              0.977964434011254
        3251             0.9604474642077083             0.9800624360920326
        3252             0.9604474642077083             0.9807015414723794
        3253             0.9604474642077083             0.9774608454207901
        3254             0.9604474642077083             0.9794457107013232
        3255             0.9604474642077083             0.9798223822400798
        3256             0.9604474642077083             0.9759436730598133
        3257             0.9604474642077083             0.9801785152961898
        3258             0.9604474642077083             0.9826521955105512
        3259             0.9604474642077083             0.9801211787864333
        3260             0.9604474642077083             0.9773718324122902
        3261             0.9604474642077083             0.9782211044304852
        3262             0.9604474642077083             0.9783661773101019
        3263             0.9604474642077083             0.9778563042066943
        3264             0.9604474642077083             0.9755151093320756
        3265             0.9604474642077083             0.9748849420788669
        3266             0.9604474642077083             0.9767691255410467
        3267             0.9604474642077083             0.9795765954123792
        3268             0.9604474642077083             0.9780384188742054
        3269             0.9604474642077083             0.9762867171733721
        3270             0.9604474642077083             0.9766911657145761
        3271             0.9604474642077083             0.9758304114571337
        3272             0.9604474642077083             0.9769413155109358
        3273             0.9604474642077083             0.9742518255661048
        3274             0.9604474642077083             0.9789177216952865
        3275             0.9604474642077083              0.981832152784231
        3276             0.9604474642077083             0.9791008307192567
        3277             0.9604474642077083             0.9798110780936431
        3278             0.9604474642077083             0.9804866232656303
        3279             0.9604474642077083             0.9792090329178892
        3280             0.9604474642077083             0.9766992225418476
        3281             0.9604474642077083             0.9771393395503906
        3282             0.9604474642077083             0.9726811860915607
        3283             0.9604474642077083             0.9734091576601146
        3284             0.9604474642077083             0.9743262755897757
        3285             0.9604474642077083             0.9725152166896577
        3286             0.9604474642077083               0.97547817009528
        3287             0.9604474642077083             0.9769642395337331
        3288             0.9604474642077083             0.9744593435869299
        3289             0.9604474642077083             0.9731664149620486
        3290             0.9604474642077083              0.975561171653937
        3291             0.9604474642077083             0.9791199091606697
        3292             0.9604474642077083             0.9741374660805827
        3293             0.9604474642077083             0.9719722763787891
        3294             0.9604474642077083             0.9746050181766054
        3295             0.9604474642077083             0.9762944546469992
        3296             0.9604474642077083             0.9757437530572878
        3297             0.9604474642077083             0.9737206254539964
        3298             0.9604474642077083             0.9785646455005566
        3299             0.9604474642077083             0.9790855402153362
        3300             0.9604474642077083             0.9740108793850895
        3301             0.9604474642077083             0.9744364971411835
        3302             0.9604474642077083              0.977540698653094
        3303             0.9604474642077083             0.9777486749497249
        3304             0.9604474642077083             0.9760696977478024
        3305             0.9604474642077083             0.9789092369696872
        3306             0.9604474642077083             0.9748832942545608
        3307             0.9604474642077083             0.9720269673071765
        3308             0.9604474642077083             0.9749620724543778
        3309             0.9604474642077083             0.9731635293867774
        3310             0.9604474642077083             0.9768520266499622
        3311             0.9604474642077083             0.9760544498350171
        3312             0.9604474642077083              0.977335802146713
        3313             0.9604474642077083             0.9794847650215527
        3314             0.9604474642077083             0.9774635047065672
        3315             0.9604474642077083              0.977314583274145
        3316             0.9604474642077083             0.9765522669039409
        3317             0.9604474642077083             0.9751359192442546
        3318             0.9604474642077083              0.973156198043609
        3319             0.9604474642077083             0.9738754646607657
        3320             0.9604474642077083             0.9754270985674161
        3321             0.9604474642077083             0.9750953606949605
        3322             0.9604474642077083             0.9769794871201679
        3323             0.9604474642077083             0.9743708666433979
        3324             0.9604474642077083              0.974902236505357
        3325             0.9604474642077083             0.9800679111185774
        3326             0.9604474642077083             0.9776450709193252
        3327             0.9604474642077083             0.9807476859269085
        3328             0.9604474642077083             0.9775345842894076
        3329             0.9604474642077083             0.9770378123180322
        3330             0.9604474642077083             0.9772558775056546
        3331             0.9604474642077083             0.9776526738886474
        3332             0.9604474642077083              0.974311783025665
        3333             0.9604474642077083             0.9765568800937079
        3334             0.9604474642077083             0.9745962428932256
        3335             0.9604474642077083             0.9770053857908562
        3336             0.9604474642077083             0.9769798248677054
        3337             0.9604474642077083             0.9763885822859268
        3338             0.9604474642077083             0.9785224887947482
        3339             0.9604474642077083             0.9776268515402091
        3340             0.9604474642077083             0.9778445723084831
        3341             0.9604474642077083             0.9769439450655664
        3342             0.9604474642077083             0.9778173273370591
        3343             0.9604474642077083             0.9789147702133221
        3344             0.9604474642077083             0.9760444398345678
        3345             0.9604474642077083             0.9764902705404677
        3346             0.9604474642077083             0.9722192680258129
        3347             0.9604474642077083             0.9731473525521356
        3348             0.9604474642077083             0.9762382303113837
        3349             0.9604474642077083             0.9742954955954106
        3350             0.9604474642077083             0.9747975018067461
        3351             0.9604474642077083              0.973558362525733
        3352             0.9604474642077083             0.9736019910064518
        3353             0.9604474642077083             0.9765113248273093
        3354             0.9604474642077083             0.9760983286433926
        3355             0.9604474642077083             0.9785035767698074
        3356             0.9604474642077083             0.9766358373184078
        3357             0.9604474642077083             0.9820037964360898
        3358             0.9604474642077083             0.9806557415893437
        3359             0.9604474642077083             0.9828163643002343
        3360             0.9604474642077083             0.9783454753031431
        3361             0.9604474642077083              0.978941851937286
        3362             0.9604474642077083             0.9802762015627976
        3363             0.9604474642077083             0.9772946869715796
        3364             0.9604474642077083             0.9745188162811619
        3365             0.9604474642077083             0.9787243501478262
        3366             0.9604474642077083             0.9762429666258611
        3367             0.9604474642077083             0.9775440128142837
        3368             0.9604474642077083             0.9771920294595593
        3369             0.9604474642077083             0.9741430540846303
        3370             0.9604474642077083             0.9756583396185818
        3371             0.9604474642077083             0.9746289775765434
        3372             0.9604474642077083             0.9724233289819008
        3373             0.9604474642077083             0.9741143390312386
        3374             0.9604474642077083             0.9747391341306062
        3375             0.9604474642077083             0.9725858400182399
        3376             0.9604474642077083             0.9753259830239508
        3377             0.9604474642077083             0.9743699557932185
        3378             0.9604474642077083             0.9745716165970543
        3379             0.9604474642077083             0.9767844100430537
        3380             0.9604474642077083             0.9787705420723825
        3381             0.9604474642077083             0.9780505386779881
        3382             0.9604474642077083             0.9802501446518519
        3383             0.9604474642077083             0.9779716331549897
        3384             0.9604474642077083             0.9803178914014278
        3385             0.9604474642077083             0.9783522851086286
        3386             0.9604474642077083             0.9794914403410888
        3387             0.9604474642077083             0.9762736308853834
        3388             0.9604474642077083             0.9758543529266022
        3389             0.9604474642077083             0.9762110543786214
        3390             0.9604474642077083             0.9769114239281739
        3391             0.9604474642077083              0.979131558456807
        3392             0.9604474642077083             0.9777782780571319
        3393             0.9604474642077083             0.9782761124170943
        3394             0.9604474642077083             0.9748586888351217
        3395             0.9604474642077083             0.9763493522223987
        3396             0.9604474642077083             0.9779452089258608
        3397             0.9604474642077083             0.9724461041707094
        3398             0.9604474642077083              0.972798418873268
        3399             0.9604474642077083             0.9780895278084155
        3400             0.9604474642077083             0.9813424546516918
        3401             0.9604474642077083             0.9791044951874142
        3402             0.9604474642077083             0.9808936927495318
        3403             0.9604474642077083             0.9833203848768173
        3404             0.9604474642077083             0.9812685842706707
        3405             0.9604474642077083             0.9805916081410005
        3406             0.9604474642077083             0.9761629459867189
        3407             0.9604474642077083             0.9776967861361416
        3408             0.9604474642077083             0.9764028206448457
        3409             0.9604474642077083             0.9754191490175184
        3410             0.9604474642077083             0.9758525444591883
        3411             0.9604474642077083             0.9780607431719253
        3412             0.9604474642077083             0.9765828826148253
        3413             0.9604474642077083             0.9761261783693558
        3414             0.9604474642077083             0.9768805176672225
        3415             0.9604474642077083             0.9777558790677399
        3416             0.9604474642077083             0.9773869953869865
        3417             0.9604474642077083             0.9773859452136853
        3418             0.9604474642077083             0.9770939254634435
        3419             0.9604474642077083             0.9771323072319147
        3420             0.9604474642077083             0.9798835821312853
        3421             0.9604474642077083             0.9802131565887597
        3422             0.9604474642077083             0.9753908362524467
        3423             0.9604474642077083             0.9773572530982615
        3424             0.9604474642077083             0.9837328868242619
        3425             0.9604474642077083             0.9791821188215838
        3426             0.9604474642077083             0.9803668818579866
        3427             0.9604474642077083             0.9819995728183238
        3428             0.9604474642077083              0.978362406142478
        3429             0.9604474642077083             0.9795937891002795
        3430             0.9604474642077083             0.9815858131498583
        3431             0.9604474642077083             0.9827424508022166
        3432             0.9604474642077083             0.9811585193296076
        3433             0.9604474642077083             0.9798700134389123
        3434             0.9604474642077083             0.9777054848779295
        3435             0.9604474642077083             0.9737203009987242
        3436             0.9604474642077083             0.9728039759177327
        3437             0.9604474642077083             0.9750439892999484
        3438             0.9604474642077083             0.9779624892101686
        3439             0.9604474642077083             0.9760245991034612
        3440             0.9604474642077083             0.9750025588501885
        3441             0.9604474642077083             0.9788681593975692
        3442             0.9604474642077083             0.9809126329096167
        3443             0.9604474642077083             0.9755848185341833
        3444             0.9604474642077083             0.9754132493574557
        3445             0.9604474642077083             0.9770100749314383
        3446             0.9604474642077083             0.9747054359348857
        3447             0.9604474642077083             0.9738791238987013
        3448             0.9604474642077083             0.9748287922930219
        3449             0.9604474642077083             0.9766603964238231
        3450             0.9604474642077083             0.9778217252932726
        3451             0.9604474642077083             0.9784543401858501
        3452             0.9604474642077083             0.9777223310585207
        3453             0.9604474642077083              0.977463069639533
        3454             0.9604474642077083             0.9798773752990757
        3455             0.9604474642077083             0.9793475277540936
        3456             0.9604474642077083             0.9819670520164639
        3457             0.9604474642077083             0.9787268998643585
        3458             0.9604474642077083             0.9763397621784233
        3459             0.9604474642077083              0.973967014200448
        3460             0.9604474642077083             0.9765371083617223
        3461             0.9604474642077083             0.9757468129494032
        3462             0.9604474642077083             0.9776543414572297
        3463             0.9604474642077083             0.9793346664583088
        3464             0.9604474642077083             0.9795927042379958
        3465             0.9604474642077083             0.9758552477978299
        3466             0.9604474642077083             0.9761781157495267
        3467             0.9604474642077083             0.9806779981918685
        3468             0.9604474642077083             0.9783519106893964
        3469             0.9604474642077083             0.9805875707199387
        3470             0.9604474642077083             0.9778074650274869
        3471             0.9604474642077083             0.9799008875232174
        3472             0.9604474642077083             0.9753829285311502
        3473             0.9604474642077083              0.975352970605172
        3474             0.9604474642077083             0.9743969478776257
        3475             0.9604474642077083             0.9774196516727924
        3476             0.9604474642077083             0.9746927547499105
        3477             0.9604474642077083             0.9797194496282915
        3478             0.9604474642077083             0.9792427645741024
        3479             0.9604474642077083             0.9752708248416908
        3480             0.9604474642077083             0.9767016350671306
        3481             0.9604474642077083             0.9758087533644423
        3482             0.9604474642077083             0.9762851060498261
        3483             0.9604474642077083             0.9742969188648677
        3484             0.9604474642077083             0.9740379023369461
        3485             0.9604474642077083             0.9766342831960763
        3486             0.9604474642077083             0.9778939388267369
        3487             0.9604474642077083             0.9762665783004874
        3488             0.9604474642077083             0.9754885085925007
        3489             0.9604474642077083             0.9766681890501313
        3490             0.9604474642077083             0.9762960729938585
        3491             0.9604474642077083             0.9796429052769289
        3492             0.9604474642077083             0.9771328793478856
        3493             0.9604474642077083             0.9781779789557637
        3494             0.9604474642077083             0.9802056715613127
        3495             0.9604474642077083             0.9802818267766494
        3496             0.9604474642077083             0.9821244659048866
        3497             0.9604474642077083              0.979865155539406
        3498             0.9604474642077083             0.9781343135692018
        3499             0.9604474642077083              0.977088558514509
        3500             0.9604474642077083             0.9815325718912365
        3501             0.9604474642077083             0.9802556577611288
        3502             0.9604474642077083             0.9819163462947745
        3503             0.9604474642077083             0.9775923944733854
        3504             0.9604474642077083             0.9790517572740896
        3505             0.9604474642077083             0.9811437782753257
        3506             0.9604474642077083             0.9780267222063413
        3507             0.9604474642077083             0.9797438161861396
        3508             0.9604474642077083             0.9774832412427921
        3509             0.9604474642077083             0.9797818750248349
        3510             0.9604474642077083             0.9819411459903619
        3511             0.9604474642077083             0.9785488164233905
        3512             0.9604474642077083             0.9775590659531052
        3513             0.9604474642077083             0.9774665370437516
        3514             0.9604474642077083             0.9777139556984681
        3515             0.9604474642077083             0.9783328709953064
        3516             0.9604474642077083             0.9812586390300474
        3517             0.9604474642077083             0.9800559837926478
        3518             0.9604474642077083             0.9784259538966176
        3519             0.9604474642077083             0.9772653948446306
        3520             0.9604474642077083             0.9763705224575574
        3521             0.9604474642077083             0.9771444080040314
        3522             0.9604474642077083               0.97678667465174
        3523             0.9604474642077083             0.9789069096558763
        3524             0.9604474642077083              0.976307593625792
        3525             0.9604474642077083             0.9768621063522275
        3526             0.9604474642077083             0.9792085570563995
        3527             0.9604474642077083             0.9806602171762083
        3528             0.9604474642077083             0.9802735446638902
        3529             0.9604474642077083              0.980115024573034
        3530             0.9604474642077083             0.9760387193137771
        3531             0.9604474642077083             0.9745426009274224
        3532             0.9604474642077083             0.9784317822822737
        3533             0.9604474642077083             0.9802473241699896
        3534             0.9604474642077083              0.978154938245236
        3535             0.9604474642077083             0.9744591918094002
        3536             0.9604474642077083             0.9754070489795236
        3537             0.9604474642077083             0.9744336128205152
        3538             0.9604474642077083             0.9755672939160767
        3539             0.9604474642077083             0.9767384253646291
        3540             0.9604474642077083             0.9766452080222225
        3541             0.9604474642077083             0.9800634890502888
        3542             0.9604474642077083             0.9799874204905854
        3543             0.9604474642077083             0.9801941644395832
        3544             0.9604474642077083             0.9789979855065648
        3545             0.9604474642077083             0.9787060589048906
        3546             0.9604474642077083             0.9794266698101526
        3547             0.9604474642077083             0.9795809456983873
        3548             0.9604474642077083             0.9774214285145498
        3549             0.9604474642077083             0.9746908285591602
        3550             0.9604474642077083             0.9751472500556091
        3551             0.9604474642077083             0.9745168906938794
        3552             0.9604474642077083             0.9774145147369591
        3553             0.9604474642077083             0.9786624658007437
        3554             0.9604474642077083              0.976976716686686
        3555             0.9604474642077083             0.9816474188944392
        3556             0.9604474642077083             0.9793656377606469
        3557             0.9604474642077083             0.9753951430783061
        3558             0.9604474642077083              0.975140302782626
        3559             0.9604474642077083              0.976775714290639
        3560             0.9604474642077083             0.9807077486553373
        3561             0.9604474642077083             0.9778300216817719
        3562             0.9604474642077083             0.9769531402158127
        3563             0.9604474642077083             0.9808516370780435
        3564             0.9604474642077083             0.9803029690670999
        3565             0.9604474642077083             0.9814913023193084
        3566             0.9604474642077083             0.9794770125800003
        3567             0.9604474642077083             0.9802294299966139
        3568             0.9604474642077083             0.9780124923674902
        3569             0.9604474642077083             0.9794506784789327
        3570             0.9604474642077083             0.9801598038276637
        3571             0.9604474642077083             0.9788648524377641
        3572             0.9604474642077083             0.9749409626333376
        3573             0.9604474642077083             0.9767701415822835
        3574             0.9604474642077083             0.9774038767135133
        3575             0.9604474642077083             0.9798781350854898
        3576             0.9604474642077083             0.9797809329186521
        3577             0.9604474642077083             0.9785665385081465
        3578             0.9604474642077083             0.9782530706934202
        3579             0.9604474642077083             0.9768764264755917
        3580             0.9604474642077083             0.9769076781402518
        3581             0.9604474642077083              0.976589191248579
        3582             0.9604474642077083             0.9755806917491991
        3583             0.9604474642077083             0.9789640882215023
        3584             0.9604474642077083              0.980377302754545
        3585             0.9604474642077083             0.9820366825784943
        3586             0.9604474642077083             0.9810722942379027
        3587             0.9604474642077083             0.9782145938169716
        3588             0.9604474642077083             0.9771057915235799
        3589             0.9604474642077083             0.9769327097426497
        3590             0.9604474642077083             0.9761977120487191
        3591             0.9604474642077083             0.9756257244729709
        3592             0.9604474642077083             0.9799300243293627
        3593             0.9604474642077083             0.9836922556588261
        3594             0.9604474642077083             0.9792628051219935
        3595             0.9604474642077083             0.9812868534757366
        3596             0.9604474642077083             0.9809412525342953
        3597             0.9604474642077083             0.9850500967680357
        3598             0.9604474642077083             0.9813383242663158
        3599             0.9604474642077083             0.9834911969895773
        3600             0.9604474642077083             0.9823845552094297
        3601             0.9604474642077083             0.9798639735804953
        3602             0.9604474642077083             0.9783820569152328
        3603             0.9604474642077083              0.978781793786984
        3604             0.9604474642077083             0.9801520389093179
        3605             0.9604474642077083             0.9767549945241744
        3606             0.9604474642077083             0.9756784644915641
        3607             0.9604474642077083             0.9778099486951908
        3608             0.9604474642077083              0.976554200068448
        3609             0.9604474642077083             0.9746804584210752
        3610             0.9604474642077083              0.974639616043066
        3611             0.9604474642077083             0.9762942662746397
        3612             0.9604474642077083             0.9728112392654091
        3613             0.9604474642077083             0.9724940053154436
        3614             0.9604474642077083             0.9749299133136166
        3615             0.9604474642077083             0.9784790692377245
        3616             0.9604474642077083             0.9796052725303902
        3617             0.9604474642077083             0.9832109825442759
        3618             0.9604474642077083             0.9790781117704715
        3619             0.9604474642077083             0.9745553834254765
        3620             0.9604474642077083             0.9741821498244467
        3621             0.9604474642077083             0.9797090828321333
        3622             0.9604474642077083             0.9786971545634658
        3623             0.9604474642077083             0.9834595226952614
        3624             0.9604474642077083              0.981117837614475
        3625             0.9604474642077083             0.9799195810072407
        3626             0.9604474642077083             0.9787753073190616
        3627             0.9604474642077083             0.9751362866650489
        3628             0.9604474642077083             0.9754873769435328
        3629             0.9604474642077083             0.9781676204987791
        3630             0.9604474642077083             0.9770931301835125
        3631             0.9604474642077083             0.9810664793903395
        3632             0.9604474642077083             0.9783948046687675
        3633             0.9604474642077083             0.9779881350843966
        3634             0.9604474642077083             0.9795746219973184
        3635             0.9604474642077083             0.9818610002082152
        3636             0.9604474642077083               0.97917274352405
        3637             0.9604474642077083             0.9796204287829887
        3638             0.9604474642077083             0.9757014395371179
        3639             0.9604474642077083             0.9709719287727906
        3640             0.9604474642077083             0.9757015302485729
        3641             0.9604474642077083             0.9783948290834409
        3642             0.9604474642077083              0.978106934772509
        3643             0.9604474642077083             0.9754737794841549
        3644             0.9604474642077083             0.9739053366332688
        3645             0.9604474642077083             0.9744216070966107
        3646             0.9604474642077083             0.9751671371019823
        3647             0.9604474642077083             0.9745253998795952
        3648             0.9604474642077083             0.9824058520505763
        3649             0.9604474642077083             0.9775192400282167
        3650             0.9604474642077083             0.9751794833465773
        3651             0.9604474642077083             0.9743583554153513
        3652             0.9604474642077083              0.977746370876089
        3653             0.9604474642077083             0.9768011190842302
        3654             0.9604474642077083             0.9766397805458458
        3655             0.9604474642077083             0.9730327340172203
        3656             0.9604474642077083             0.9805956993900116
        3657             0.9604474642077083             0.9796547903950173
        3658             0.9604474642077083             0.9770661167301012
        3659             0.9604474642077083             0.9785897291175898
        3660             0.9604474642077083             0.9791871509390707
        3661             0.9604474642077083             0.9801900377449458
        3662             0.9604474642077083             0.9818808263085748
        3663             0.9604474642077083              0.979371245687659
        3664             0.9604474642077083             0.9812276839280292
        3665             0.9604474642077083             0.9823299149055421
        3666             0.9604474642077083             0.9780749407762119
        3667             0.9604474642077083             0.9762520624193197
        3668             0.9604474642077083             0.9745592547929041
        3669             0.9604474642077083             0.9764412265350485
        3670             0.9604474642077083             0.9776718293539106
        3671             0.9604474642077083              0.977526455088827
        3672             0.9604474642077083             0.9776230647928914
        3673             0.9604474642077083             0.9737014559341698
        3674             0.9604474642077083             0.9748017680747048
        3675             0.9604474642077083              0.970957357563779
        3676             0.9604474642077083             0.9723739270940837
        3677             0.9604474642077083             0.9754461328164846
        3678             0.9604474642077083             0.9741552220608339
        3679             0.9604474642077083             0.9777145713272045
        3680             0.9604474642077083             0.9787666853822006
        3681             0.9604474642077083             0.9783013955093436
        3682             0.9604474642077083             0.9801026242256038
        3683             0.9604474642077083             0.9778769185936669
        3684             0.9604474642077083             0.9791764290041105
        3685             0.9604474642077083             0.9786893303752852
        3686             0.9604474642077083             0.9763816302795012
        3687             0.9604474642077083             0.9735692050448583
        3688             0.9604474642077083             0.9757878528041019
        3689             0.9604474642077083             0.9747625429803622
        3690             0.9604474642077083             0.9759972351603966
        3691             0.9604474642077083              0.978434254796486
        3692             0.9604474642077083             0.9814593594114158
        3693             0.9604474642077083             0.9765483839380531
        3694             0.9604474642077083             0.9755044289318578
        3695             0.9604474642077083              0.978011465488708
        3696             0.9604474642077083             0.9776231625991998
        3697             0.9604474642077083             0.9735408556446522
        3698             0.9604474642077083              0.974583527942425
        3699             0.9604474642077083             0.9755893915621864
        3700             0.9604474642077083             0.9736428047300122
        3701             0.9604474642077083             0.9777749760351884
        3702             0.9604474642077083             0.9788875089828352
        3703             0.9604474642077083             0.9791633323633651
        3704             0.9604474642077083             0.9743484029834646
        3705             0.9604474642077083             0.9756745160483148
        3706             0.9604474642077083             0.9787900553688434
        3707             0.9604474642077083             0.9795894923555433
        3708             0.9604474642077083             0.9807632150824698
        3709             0.9604474642077083              0.978791414145229
        3710             0.9604474642077083             0.9753328856339566
        3711             0.9604474642077083             0.9719499511302366
        3712             0.9604474642077083             0.9754616884801575
        3713             0.9604474642077083             0.9763601745968142
        3714             0.9604474642077083             0.9769266730474052
        3715             0.9604474642077083             0.9742149418654286
        3716             0.9604474642077083              0.975475923988583
        3717             0.9604474642077083             0.9739835798980986
        3718             0.9604474642077083             0.9776280634757964
        3719             0.9604474642077083              0.979788280072373
        3720             0.9604474642077083             0.9752403078517383
        3721             0.9604474642077083             0.9745555095284597
        3722             0.9604474642077083             0.9758750623145915
        3723             0.9604474642077083             0.9746445551959719
        3724             0.9604474642077083             0.9777403231318658
        3725             0.9604474642077083             0.9779545255357228
        3726             0.9604474642077083             0.9772922828234664
        3727             0.9604474642077083             0.9748215913387318
        3728             0.9604474642077083             0.9768009543825809
        3729             0.9604474642077083             0.9743700260682531
        3730             0.9604474642077083             0.9784107109327359
        3731             0.9604474642077083             0.9793344301136792
        3732             0.9604474642077083             0.9808891297253218
        3733             0.9604474642077083             0.9807792288240985
        3734             0.9604474642077083             0.9795363119324081
        3735             0.9604474642077083             0.9804118551215082
        3736             0.9604474642077083             0.9846261104385686
        3737             0.9604474642077083             0.9812328015485026
        3738             0.9604474642077083              0.978571265042501
        3739             0.9604474642077083               0.97964962678449
        3740             0.9604474642077083             0.9778699048008108
        3741             0.9604474642077083             0.9790662409513872
        3742             0.9604474642077083             0.9760178017931156
        3743             0.9604474642077083             0.9765346637772133
        3744             0.9604474642077083             0.9786931434868096
        3745             0.9604474642077083             0.9791285036898677
        3746             0.9604474642077083             0.9772364777287691
        3747             0.9604474642077083             0.9781228697126277
        3748             0.9604474642077083             0.9776663270925424
        3749             0.9604474642077083             0.9761923763477178
        3750             0.9604474642077083             0.9778789777754071
        3751             0.9604474642077083             0.9801760893702421
        3752             0.9604474642077083             0.9793286256325797
        3753             0.9604474642077083              0.981476585946697
        3754             0.9604474642077083             0.9851658862166881
        3755             0.9604474642077083             0.9823663645003526
        3756             0.9604474642077083             0.9793818709417382
        3757             0.9604474642077083              0.976814942428228
        3758             0.9604474642077083             0.9755324791269561
        3759             0.9604474642077083             0.9782767359861911
        3760             0.9604474642077083             0.9817118433517656
        3761             0.9604474642077083             0.9808587171879425
        3762             0.9604474642077083             0.9815009146775512
        3763             0.9604474642077083             0.9796494271648594
        3764             0.9604474642077083             0.9826903093776337
        3765             0.9604474642077083             0.9830202911712856
        3766             0.9604474642077083             0.9819042617857205
        3767             0.9604474642077083             0.9770617951395781
        3768             0.9604474642077083             0.9804536582697612
        3769             0.9604474642077083             0.9847990756375846
        3770             0.9604474642077083             0.9827526352614131
        3771             0.9604474642077083             0.9796745400757854
        3772             0.9604474642077083             0.9755807390261647
        3773             0.9604474642077083              0.973257934723008
        3774             0.9604474642077083             0.9730861755260588
        3775             0.9604474642077083             0.9783434741405247
        3776             0.9604474642077083             0.9761847848553843
        3777             0.9604474642077083             0.9761260051758036
        3778             0.9604474642077083              0.973109885386044
        3779             0.9604474642077083             0.9716997006429464
        3780             0.9604474642077083             0.9741187397412207
        3781             0.9604474642077083             0.9749793998957347
        3782             0.9604474642077083             0.9741106763962724
        3783             0.9604474642077083             0.9746485735353794
        3784             0.9604474642077083             0.9802994583367475
        3785             0.9604474642077083             0.9865170771747179
        3786             0.9604474642077083             0.9847136166148659
        3787             0.9604474642077083             0.9795575918484359
        3788             0.9604474642077083             0.9783078253210837
        3789             0.9604474642077083             0.9762792547147755
        3790             0.9604474642077083             0.9736793745002751
        3791             0.9604474642077083             0.9753902971842705
        3792             0.9604474642077083              0.974242508556605
        3793             0.9604474642077083             0.9750484389207343
        3794             0.9604474642077083             0.9780009528358466
        3795             0.9604474642077083             0.9758496135352481
        3796             0.9604474642077083              0.976053207179855
        3797             0.9604474642077083             0.9773170186960931
        3798             0.9604474642077083              0.979190749140792
        3799             0.9604474642077083              0.976013101151189
        3800             0.9604474642077083             0.9744586192639892
        3801             0.9604474642077083             0.9755796987402068
        3802             0.9604474642077083             0.9787344417979889
        3803             0.9604474642077083             0.9776651995208639
        3804             0.9604474642077083             0.9769073864970151
        3805             0.9604474642077083             0.9807450972677801
        3806             0.9604474642077083             0.9786834974805779
        3807             0.9604474642077083             0.9735641525595337
        3808             0.9604474642077083             0.9749408158914424
        3809             0.9604474642077083             0.9795613629280506
        3810             0.9604474642077083             0.9788702359594871
        3811             0.9604474642077083             0.9782853861015846
        3812             0.9604474642077083             0.9767960608932738
        3813             0.9604474642077083             0.9766150412364997
        3814             0.9604474642077083             0.9772250011541589
        3815             0.9604474642077083             0.9778089754767509
        3816             0.9604474642077083             0.9804218919514707
        3817             0.9604474642077083             0.9866865922416955
        3818             0.9604474642077083             0.9816992270035065
        3819             0.9604474642077083             0.9785264896099723
        3820             0.9604474642077083             0.9824828039962481
        3821             0.9604474642077083             0.9848015654303496
        3822             0.9604474642077083             0.9800798632103167
        3823             0.9604474642077083             0.9785718520223656
        3824             0.9604474642077083             0.9783837805146962
        3825             0.9604474642077083             0.9790091778840135
        3826             0.9604474642077083             0.9749639888535544
        3827             0.9604474642077083             0.9742615703319661
        3828             0.9604474642077083             0.9749765359238034
        3829             0.9604474642077083             0.9789042410364397
        3830             0.9604474642077083              0.980724575993509
